date,open,high,low,close,volume
2025-11-26,25.309884,25.334371,25.058392,25.120792,25623026.0
2025-11-28,25.035701,25.413884,25.007338,25.234247,14420500.0
2025-12-01,25.05461,25.376066,25.007338,25.130247,29948251.0
2025-12-02,25.262611,25.777885,24.960065,25.546248,48422523.0
2025-12-03,25.489521,26.004795,25.380793,25.933886,29243783.0
2025-12-04,25.981158,26.023231,25.56043,25.71643,43160320.0
2025-12-05,25.744794,26.548433,25.725885,25.820431,50437258.0
2025-12-08,25.83934,25.848794,25.130247,25.196429,42449533.0
2025-12-09,25.196429,25.461157,25.007338,25.328793,29053525.0
2025-12-10,25.413884,26.189159,25.309884,26.075704,39064180.0
2025-12-11,26.137159,26.217523,25.659703,26.094613,48760066.0
2025-12-12,26.04734,26.330977,25.697521,25.744794,30580009.0
2025-12-15,26.04734,26.756433,25.971704,26.671342,42318786.0
2025-12-16,26.671342,28.217164,26.359341,28.108437,97175712.0
2025-12-17,27.947709,28.92153,27.8248,28.666256,75799213.0
2025-12-18,28.288073,28.770162,28.117891,28.618983,49026166.0
2025-12-19,28.491347,28.713529,27.867345,27.957163,96752207.0
2025-12-22,27.872072,28.174619,27.59789,27.664072,32499135.0
2025-12-23,27.682981,27.801163,27.418253,27.777527,22263599.0
2025-12-24,27.777527,28.231346,27.768072,28.155709,10950127.0
2025-12-26,28.117891,28.226619,27.900436,28.042255,13137859.0
2025-12-29,28.042255,28.269164,27.913312,28.240801,25411866.0
2025-12-30,28.174619,28.458256,28.146255,28.335346,24335349.0
2025-12-31,28.240801,28.447667,28.117891,28.25971,18228469.0
2026-01-02,28.254982,28.316437,27.772799,27.9288,25685136.0
2026-01-05,27.73,28.93,27.705,28.13,47571576.0
2026-01-06,27.84,27.94,27.1,27.42,34552551.0
2026-01-07,27.45,27.91,27.3446,27.9,36361735.0
2026-01-08,27.66,28.5,27.5,28.21,30813259.0
2026-01-09,28.13,28.55,27.78,28.37,22315317.0
2026-01-12,28.74,29.32,28.485,29.06,40310238.0
2026-01-13,28.9,29.25,28.395,28.48,35155023.0
2026-01-14,28.052,28.535,28.03,28.42,27336253.0
2026-01-15,28.405,28.55,28.19,28.35,31081581.0
2026-01-16,28.25,28.38,27.555,27.82,38596936.0
2026-01-20,27.825,28.575,27.685,28.16,50568321.0
2026-01-21,28.085,29.01,28.085,28.89,44865453.0
2026-01-22,28.88,29.44,28.865,29.23,35617743.0
2026-01-23,28.982,29.33,28.755,29.3,29380164.0
2026-01-26,29.29,29.5,29.155,29.43,43266689.0
2026-01-27,29.335,29.42,28.63,28.7,40826447.0
2026-01-28,28.83,29.095,28.235,28.41,46428770.0
2026-01-29,27.625,30.11,27.58,29.24,65923407.0
2026-01-30,29.64,29.85,28.895,29.75,51300243.0
2026-02-02,29.62,29.93,29.4,29.59,31343415.0
2026-02-03,29.64,30.275,29.53,29.76,37200841.0
2026-02-04,30.01,31.13,29.92,30.5,41031050.0
2026-02-05,30.53,30.94,30.35,30.85,30243794.0
2026-02-06,30.81,31.43,30.77,31.37,30791606.0
2026-02-09,31.1,31.675,30.76,31.61,24316867.0
